date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:48:53	167806/167806	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:15%20GMT	https://setsail.qodeinteractive.com/our-team/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/our-team/index.html	(from https://setsail.qodeinteractive.com/)
16:48:53	163222/163222	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2015:41:39%20GMT	https://setsail.qodeinteractive.com/get-in-touch/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/get-in-touch/index.html	(from https://setsail.qodeinteractive.com/)
16:48:53	170275/170275	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:19%20GMT	https://setsail.qodeinteractive.com/faq-page/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/faq-page/index.html	(from https://setsail.qodeinteractive.com/)
16:48:54	125034/125034	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2014:55:38%20GMT	https://setsail.qodeinteractive.com/coming-soon/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/coming-soon/index.html	(from https://setsail.qodeinteractive.com/)
16:48:54	141389/141389	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2013:55:41%20GMT	https://setsail.qodeinteractive.com/destination-list/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destination-list/index.html	(from https://setsail.qodeinteractive.com/)
16:48:54	66628/66628	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:22%20GMT	https://setsail.qodeinteractive.com/destination-slider/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destination-slider/index.html	(from https://setsail.qodeinteractive.com/)
16:48:54	150327/150327	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2001%20Nov%202021%2011:18:53%20GMT	https://setsail.qodeinteractive.com/404-error-page/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/404-error-page/index.html	(from https://setsail.qodeinteractive.com/)
16:48:55	195218/195218	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:23%20GMT	https://setsail.qodeinteractive.com/destinations/taiwan/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/taiwan/index.html	(from https://setsail.qodeinteractive.com/)
16:48:55	205547/205547	---M--	200	added ('OK')	image/jpeg	etag:%22322eb-59d44912a818c%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/h1-slider-img-2-.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/h1-slider-img-2-.jpg	(from https://setsail.qodeinteractive.com/)
16:48:55	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%22616eb975-4d7%22	https://setsail.qodeinteractive.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://setsail.qodeinteractive.com/)
16:48:56	173354/173354	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:18:54%20GMT	https://setsail.qodeinteractive.com/tours-search-page/?view_type=gallery	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tours-search-page/index0ed7.html	(from https://setsail.qodeinteractive.com/)
16:48:56	185303/185303	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2013:22:39%20GMT	https://setsail.qodeinteractive.com/tours-search-page/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tours-search-page/index.html	(from https://setsail.qodeinteractive.com/)
16:48:56	111765/111765	---M--	200	added ('OK')	image/jpeg	etag:%221b495-59d449142cc32%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-1-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-1-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:48:56	192094/192094	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:18:55%20GMT	https://setsail.qodeinteractive.com/tours-search-page/?view_type=list	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tours-search-page/index0315.html	(from https://setsail.qodeinteractive.com/)
16:48:56	202804/202804	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2013:21:38%20GMT	https://setsail.qodeinteractive.com/tour-item/sydney-opera/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tour-item/sydney-opera/index.html	(from https://setsail.qodeinteractive.com/)
16:48:56	141572/141572	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:28%20GMT	https://setsail.qodeinteractive.com/blog-masonry/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/blog-masonry/index.html	(from https://setsail.qodeinteractive.com/)
16:48:57	103496/103496	---M--	200	added ('OK')	image/jpeg	etag:%2219448-59d449143b691%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-40-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-40-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:48:57	184256/184256	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2013:39:22%20GMT	https://setsail.qodeinteractive.com/right-sidebar/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/right-sidebar/index.html	(from https://setsail.qodeinteractive.com/)
16:48:57	184300/184300	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:30%20GMT	https://setsail.qodeinteractive.com/left-sidebar/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/left-sidebar/index.html	(from https://setsail.qodeinteractive.com/)
16:48:58	106945/106945	---M--	200	added ('OK')	image/jpeg	etag:%221a1c1-59d449143be61%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-41-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-41-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:48:58	170807/170807	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:31%20GMT	https://setsail.qodeinteractive.com/without-sidebar/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/without-sidebar/index.html	(from https://setsail.qodeinteractive.com/)
16:48:58	185182/185182	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:32%20GMT	https://setsail.qodeinteractive.com/beautiful-china/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/beautiful-china/index.html	(from https://setsail.qodeinteractive.com/)
16:48:59	119469/119469	---M--	200	added ('OK')	image/jpeg	etag:%221d2ad-59d449143ce01%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-42-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-42-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:48:59	188823/188823	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:33%20GMT	https://setsail.qodeinteractive.com/travel-in-europe/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/travel-in-europe/index.html	(from https://setsail.qodeinteractive.com/)
16:48:59	185639/185639	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:34%20GMT	https://setsail.qodeinteractive.com/stunning-greece/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/stunning-greece/index.html	(from https://setsail.qodeinteractive.com/)
16:48:59	186590/186590	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:34%20GMT	https://setsail.qodeinteractive.com/lifetime-journey/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/lifetime-journey/index.html	(from https://setsail.qodeinteractive.com/)
16:49:00	185203/185203	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:35%20GMT	https://setsail.qodeinteractive.com/visit-thailand-bali-and-china/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/visit-thailand-bali-and-china/index.html	(from https://setsail.qodeinteractive.com/)
16:49:00	173434/173434	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:37%20GMT	https://setsail.qodeinteractive.com/adventure-is-here/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/adventure-is-here/index.html	(from https://setsail.qodeinteractive.com/)
16:49:00	187222/187222	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20Oct%202021%2007:05:58%20GMT	https://setsail.qodeinteractive.com/the-sound-of-our-jungle/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/the-sound-of-our-jungle/index.html	(from https://setsail.qodeinteractive.com/)
16:49:00	113066/113066	---M--	200	added ('OK')	image/jpeg	etag:%221b9aa-59d449142d7ea%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-2-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-2-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:49:00	183518/183518	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:38%20GMT	https://setsail.qodeinteractive.com/shop/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/shop/index.html	(from https://setsail.qodeinteractive.com/)
16:49:01	176685/176685	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:39%20GMT	https://setsail.qodeinteractive.com/product/modern-hat/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/product/modern-hat/index.html	(from https://setsail.qodeinteractive.com/)
16:49:01	176328/176328	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:40%20GMT	https://setsail.qodeinteractive.com/shop/three-columns/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/shop/three-columns/index.html	(from https://setsail.qodeinteractive.com/)
16:49:01	176321/176321	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:41%20GMT	https://setsail.qodeinteractive.com/shop/four-columns/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/shop/four-columns/index.html	(from https://setsail.qodeinteractive.com/)
16:49:01	182004/182004	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:42%20GMT	https://setsail.qodeinteractive.com/shop/full-width/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/shop/full-width/index.html	(from https://setsail.qodeinteractive.com/)
16:49:03	109753/109753	---M--	200	added ('OK')	image/jpeg	etag:%221acb9-59d4491438f82%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-45-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-45-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:49:03	202986/202986	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:19:01%20GMT	https://setsail.qodeinteractive.com/cart/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/cart/index.html	(from https://setsail.qodeinteractive.com/)
16:49:03	153902/153902	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:19:01%20GMT	https://setsail.qodeinteractive.com/my-account/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/my-account/index.html	(from https://setsail.qodeinteractive.com/)
16:49:03	0/0	---MC-	302	error ('Found')	text/html	date:Mon,%2001%20Nov%202021%2011:19:01%20GMT	https://setsail.qodeinteractive.com/checkout/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/checkout/index.html	(from https://setsail.qodeinteractive.com/)
16:49:03	151123/151123	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:45%20GMT	https://setsail.qodeinteractive.com/elements/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/index.html	(from https://setsail.qodeinteractive.com/)
16:49:04	43543/43543	---M--	200	added ('OK')	image/jpeg	etag:%22aa17-59d4491438b9a%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-44-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-44-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:49:04	187974/187974	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:47%20GMT	https://setsail.qodeinteractive.com/elements/tour-carousel/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/tour-carousel/index.html	(from https://setsail.qodeinteractive.com/)
16:49:04	162843/162843	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:48%20GMT	https://setsail.qodeinteractive.com/elements/tours-filter/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/tours-filter/index.html	(from https://setsail.qodeinteractive.com/)
16:49:04	209123/209123	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:46%20GMT	https://setsail.qodeinteractive.com/elements/tour-list/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/tour-list/index.html	(from https://setsail.qodeinteractive.com/)
16:49:04	143980/143980	---M--	200	added ('OK')	image/jpeg	etag:%222326c-59d449143d1e9%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-43-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-43-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:49:04	190059/190059	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:48%20GMT	https://setsail.qodeinteractive.com/elements/destination-with-tours/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/destination-with-tours/index.html	(from https://setsail.qodeinteractive.com/)
16:49:05	162352/162352	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:49%20GMT	https://setsail.qodeinteractive.com/elements/destinations-list/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/destinations-list/index.html	(from https://setsail.qodeinteractive.com/)
16:49:05	66273/66273	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:51%20GMT	https://setsail.qodeinteractive.com/elements/destination-fullscreen-slider/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/destination-fullscreen-slider/index.html	(from https://setsail.qodeinteractive.com/)
16:49:05	82452/82452	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:52%20GMT	https://setsail.qodeinteractive.com/elements/fullscreen-sections/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/fullscreen-sections/index.html	(from https://setsail.qodeinteractive.com/)
16:49:05	189827/189827	---M--	200	added ('OK')	image/jpeg	etag:%222e583-59d449142e3a2%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-3-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-3-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:49:05	168660/168660	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:52%20GMT	https://setsail.qodeinteractive.com/elements/reviews-carousel/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/reviews-carousel/index.html	(from https://setsail.qodeinteractive.com/)
16:49:06	168127/168127	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:53%20GMT	https://setsail.qodeinteractive.com/elements/team/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/team/index.html	(from https://setsail.qodeinteractive.com/)
16:49:06	174511/174511	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:53%20GMT	https://setsail.qodeinteractive.com/elements/blog-list/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/blog-list/index.html	(from https://setsail.qodeinteractive.com/)
16:49:06	83862/83862	---M--	200	added ('OK')	image/jpeg	etag:%2214796-59d4491439b3a%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-46-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-46-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:49:06	176195/176195	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:54%20GMT	https://setsail.qodeinteractive.com/elements/shop-list/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/shop-list/index.html	(from https://setsail.qodeinteractive.com/)
16:49:07	159029/159029	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:55%20GMT	https://setsail.qodeinteractive.com/elements/banner/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/banner/index.html	(from https://setsail.qodeinteractive.com/)
16:49:07	157601/157601	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:55%20GMT	https://setsail.qodeinteractive.com/elements/testimonials/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/testimonials/index.html	(from https://setsail.qodeinteractive.com/)
16:49:07	157349/157349	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:58%20GMT	https://setsail.qodeinteractive.com/elements/video-button/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/video-button/index.html	(from https://setsail.qodeinteractive.com/)
16:49:08	161727/161727	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:56%20GMT	https://setsail.qodeinteractive.com/elements/clients/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/clients/index.html	(from https://setsail.qodeinteractive.com/)
16:49:09	125415/125415	---M--	200	added ('OK')	image/jpeg	etag:%221e9e7-59d449143a30a%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-47-650x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-47-650x650.jpg	(from https://setsail.qodeinteractive.com/)
16:49:09	154135/154135	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2013:21:39%20GMT	https://setsail.qodeinteractive.com/elements/parallax-section/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/parallax-section/index.html	(from https://setsail.qodeinteractive.com/)
16:49:09	159535/159535	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:32:59%20GMT	https://setsail.qodeinteractive.com/elements/tabs/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/tabs/index.html	(from https://setsail.qodeinteractive.com/)
16:49:09	157835/157835	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:33:00%20GMT	https://setsail.qodeinteractive.com/elements/accordions/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/accordions/index.html	(from https://setsail.qodeinteractive.com/)
16:49:09	158470/158470	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:13:38%20GMT	https://setsail.qodeinteractive.com/elements/buttons/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/elements/buttons/index.html	(from https://setsail.qodeinteractive.com/)
